url,t,epoch,hashtag_profile,tag_profile,score
http://www.bbc.co.uk/news/world-latin-america-36192114,2016-05-03T13:28:40+00:00,1462282120.0,"{'#olympics': 0.09235127478753541, '#brazil': 0.4606232294617564, '#olympicflame': 0.44702549575070827}","{'#olympics': 0.06926345609065156, '#brazil': 0.3454674220963173, '#olympicflame': 0.3352691218130312, 'brazil': 0.05, 'geneva': 0.05, 'janeiro': 0.05, 'olympic': 0.05, 'rio_games': 0.05}",0.0008281812598633406
http://www.bbc.co.uk/news/world-asia-39248610,2017-03-11T16:04:18+00:00,1489248258.0,{},"{'home': 0.05, 'hundreds': 0.05, 'leader': 0.05, 'park_geun-hye': 0.05, 'seoul': 0.05}",0.0008069802825155837
http://www.bbc.co.uk/news/world-latin-america-36032233,2016-04-12T05:58:34+00:00,1460440714.0,{},"{'brazil': 0.05, 'dilma_rousseff': 0.05, 'plot': 0.05, 'president_dilma_rousseff': 0.05, 'temer_coup': 0.05}",0.0008010015126303134
http://www.bbc.co.uk/news/world-latin-america-36603782,2016-06-23T01:14:00+00:00,1466644440.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'charges': 0.05, 'congress': 0.05, 'eduardo_cunha': 0.05, 'petrobras': 0.05}",0.0007976310790658447
http://www.bbc.co.uk/news/world-latin-america-35101785,2015-12-15T11:18:55+00:00,1450178335.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brasilia': 0.05, 'brazil': 0.05, 'congress': 0.05, 'eduardo_cunha': 0.05, 'tuesday': 0.05}",0.0007976310790658447
http://www.bbc.co.uk/news/world-latin-america-37023425,2016-08-09T15:20:23+00:00,1470756023.0,{},"{'brazil': 0.05, 'michel_temer': 0.05, 'olympic': 0.05, 'olympics': 0.05, 'rio': 0.05}",0.0007860328101410236
http://www.bbc.co.uk/news/world-latin-america-36534475,2016-06-15T03:47:25+00:00,1465962445.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'congress': 0.05, 'eduardo_cunha': 0.05, 'mr_cunha': 0.05, 'president_dilma_rousseff': 0.05, 'speaker_eduardo_cunha': 0.05}",0.0007860328101410236
http://www.bbc.co.uk/news/world-latin-america-36469241,2016-06-07T16:47:25+00:00,1465318045.0,{},"{'brazil': 0.041666666666666664, 'jose_sarney': 0.041666666666666664, 'michel_temer': 0.041666666666666664, 'romero_juca': 0.041666666666666664, 'senate_speaker_renan_calheiros': 0.041666666666666664, 'speaker_eduardo_cunha': 0.041666666666666664}",0.0007778881717150418
http://www.bbc.co.uk/news/world-asia-38825258,2017-02-01T11:00:44+00:00,1485946844.0,{'#korea': 1.0},"{'#korea': 0.75, 'ban_ki-moon': 0.05, 'decision': 0.05, 'slander': 0.05, 'south_korea': 0.05, 'un': 0.05}",0.000774767162393255
http://www.bbc.co.uk/news/world-latin-america-37336271,2016-09-13T01:18:20+00:00,1473729500.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'congress': 0.05, 'eduardo_cunha': 0.05, 'ex-speaker_eduardo_cunha': 0.05, 'swiss': 0.05}",0.000774767162393255
http://www.bbc.co.uk/news/world-latin-america-36569311,2016-06-19T00:21:29+00:00,1466295689.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil_attorney_general': 0.05, 'henrique_alves': 0.05, 'mr_alves': 0.05, 'swiss': 0.05, 'thursday': 0.05}",0.000774767162393255
http://www.bbc.co.uk/news/world-latin-america-35820671,2016-03-16T15:56:53+00:00,1458143813.0,"{'#brazil': 0.4978902953586498, '#dilma': 0.5021097046413503}","{'#brazil': 0.37341772151898733, '#dilma': 0.3765822784810127, 'brazil': 0.05, 'luiz_inacio_lula': 0.05, 'operation_car_wash': 0.05, 'president_dilma': 0.05, 'president_dilma_rousseff': 0.05}",0.000774767162393255
http://www.bbc.co.uk/news/world-latin-america-34498595,2015-10-10T22:48:55+00:00,1444517335.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'congress': 0.05, 'eduardo_cunha': 0.05, 'petrobras': 0.05, 'speaker': 0.05}",0.000774767162393255
http://www.bbc.co.uk/news/world-latin-america-35808706,2016-03-15T02:36:24+00:00,1458009384.0,"{'#pt': 0.31872878741129274, '#dilma': 0.34989200863930897, '#brazil': 0.33137920394939835}","{'#pt': 0.23904659055846955, '#dilma': 0.26241900647948174, '#brazil': 0.24853440296204876, 'former_brazilian': 0.05, 'luiz_inacio_lula': 0.05, 'lula_to': 0.05, 'president_dilma_rousseff': 0.05, 'workers': 0.05}",0.0007638197283454157
http://www.bbc.co.uk/news/world-asia-38140588,2016-11-29T06:00:22+00:00,1480399222.0,"{'#korea': 0.47652790079716567, '#southkorea': 0.5234720992028344}","{'#korea': 0.35739592559787425, '#southkorea': 0.39260407440212586, 'ms_park': 0.05, 'president_park': 0.05, 's_korea': 0.05, 'south_korea': 0.05, 'way': 0.05}",0.0007601696398203704
http://www.bbc.co.uk/news/world-latin-america-35931668,2016-03-31T03:39:14+00:00,1459395554.0,"{'#rousseff': 0.47027027027027024, '#brazil': 0.5297297297297299}","{'#rousseff': 0.35270270270270265, '#brazil': 0.3972972972972974, 'brazil': 0.05, 'florentijn_hofman': 0.05, 'groups': 0.05, 'president_dilma_rousseff': 0.05, 'rubber': 0.05}",0.0007428277010560526
http://www.bbc.co.uk/news/world-africa-36205429,2016-05-04T13:59:51+00:00,1462370391.0,"{'#accusednumber1': 0.42581888246628136, '#zuma': 0.31791907514450873, '#africa': 0.2562620423892101}","{'#accusednumber1': 0.319364161849711, '#zuma': 0.23843930635838156, '#africa': 0.19219653179190754, 'economic_freedom_fighters': 0.05, 'eff_mps': 0.05, 'president_jacob_zuma': 0.05, 'security': 0.05, 'south_africa': 0.05}",0.0007149285793294402
http://www.bbc.co.uk/news/world-latin-america-33955154,2015-08-17T01:12:03+00:00,1439773923.0,"{'#brazil': 0.5525008280887709, '#rousseff': 0.447499171911229}","{'#brazil': 0.41437562106657816, '#rousseff': 0.3356243789334218, 'brazil': 0.05, 'midst': 0.05, 'petrobras': 0.05, 'president_dilma_rousseff': 0.05, 'wyre_davies': 0.05}",0.0007097946872211346
http://www.bbc.co.uk/news/world-africa-35996121,2016-04-08T14:44:16+00:00,1460126656.0,"{'#zuma': 0.9647887323943662, '#southafrica': 0.035211267605633804}","{'#zuma': 0.7235915492957747, '#southafrica': 0.02640845070422535, 'company': 0.05, 'duduzane_zuma': 0.05, 'gupta': 0.05, 'son': 0.05, 'south_africa': 0.05}",0.000705596698164335
http://www.bbc.co.uk/news/world-asia-39275886,2017-03-15T03:46:46+00:00,1489549606.0,"{'#southkorea': 0.4434389140271493, '#korea': 0.5565610859728506}","{'#southkorea': 0.332579185520362, '#korea': 0.41742081447963797, 'corruption': 0.05, 'ms_park': 0.05, 'park_geun-hye': 0.05, 'row': 0.05, 'south_korea': 0.05}",0.0006950709118429394
http://www.bbc.co.uk/news/world-africa-35550049,2016-02-11T15:30:06+00:00,1455204606.0,{'#sona2016': 1.0},"{'#sona2016': 0.75, 'cape_town': 0.05, 'jacob_zuma': 0.05, 'president_jacob_zuma': 0.05, 'riot': 0.05, 'security': 0.05}",0.0006876453147896841
http://www.bbc.co.uk/news/business-34205558,2015-09-09T23:14:26+00:00,1441840466.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'president_dilma_rousseff': 0.05, 'rating': 0.05, 'standard_poor': 0.05, 'standard_poors': 0.05}",0.0006876453147896841
http://www.bbc.co.uk/news/world-latin-america-36900895,2016-07-26T22:24:24+00:00,1469571864.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'dilma_rousseff': 0.05, 'janeiro': 0.05, 'michel_temer': 0.05, 'president': 0.05, 'rio': 0.05}",0.0006705846965902343
http://www.bbc.co.uk/news/business-35715317,2016-03-03T12:06:03+00:00,1457006763.0,"{'#brazil': 0.5652366209641752, '#economy': 0.02874834144183989, '#gdp': 0.4060150375939849}","{'#brazil': 0.42392746572313134, '#economy': 0.021561256081379918, '#gdp': 0.3045112781954887, 'brazil': 0.05, 'economy': 0.05, 'gdp': 0.05, 'ibge': 0.05, 'world': 0.05}",0.0006623678958583145
http://www.bbc.co.uk/news/world-africa-37833372,2016-11-01T14:37:29+00:00,1478011049.0,{'#africa': 1.0},"{'#africa': 0.75, 'leadership': 0.05, 'nelson_mandela_foundation': 0.05, 'president_jacob_zuma': 0.05, 'south_africa': 0.05, 'test': 0.05}",0.0006610705150354024
http://www.bbc.co.uk/news/world-latin-america-35060390,2015-12-11T00:57:19+00:00,1449795439.0,{},"{'argentina_venezuela': 0.05, 'latin_america': 0.05, 'pink': 0.05, 'president_dilma_rousseff': 0.05, 'pt': 0.05}",0.0006610705150354024
http://www.bbc.co.uk/news/world-us-canada-39743712,2017-04-28T10:55:06+00:00,1493376906.0,{'#trump': 1.0},"{'#trump': 0.75, 'life': 0.05, 'mr_trump': 0.05, 'oval_office': 0.05, 'property': 0.05, 'reuters': 0.05}",0.0006543501098551885
http://www.bbc.co.uk/news/world-latin-america-38034497,2016-11-19T00:40:16+00:00,1479516016.0,{},"{'brazil': 0.05, 'inquiry': 0.05, 'petrobras': 0.05, 'prosecutors': 0.05, 'servants': 0.05}",0.0006543501098551885
http://www.bbc.co.uk/news/world-latin-america-37425979,2016-09-20T21:43:32+00:00,1474407812.0,"{'#brazil': 0.36024044654358084, '#lula': 0.3894375268355518, '#corruption': 0.25032202662086733}","{'#brazil': 0.2701803349076856, '#lula': 0.29207814512666386, '#corruption': 0.1877415199656505, 'brazil': 0.05, 'corruption': 0.05, 'luiz_inacio_lula': 0.05, 'petrobras': 0.05, 'silva': 0.05}",0.0006543501098551885
http://www.bbc.co.uk/news/business-37357657,2016-09-14T00:57:35+00:00,1473814655.0,"{'#brazil': 0.49290780141843976, '#economy': 0.5070921985815603}","{'#brazil': 0.3696808510638298, '#economy': 0.38031914893617025, 'brazil': 0.05, 'contracts': 0.05, 'economy': 0.05, 'plan': 0.05, 'projects': 0.05}",0.0006543501098551885
http://www.bbc.co.uk/news/world-latin-america-36414882,2016-05-31T00:08:21+00:00,1464653301.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'fabiano_silveira': 0.05, 'government': 0.05, 'investigation': 0.05, 'recording': 0.05}",0.0006388829502975431
http://www.bbc.co.uk/news/world-us-canada-36057226,2016-04-15T15:11:11+00:00,1460733071.0,"{'#alabama': 0.7559055118110236, '#tuscaloosa': 0.24409448818897644}","{'#alabama': 0.5669291338582677, '#tuscaloosa': 0.18307086614173235, 'alabama': 0.05, 'helicopter': 0.05, 'police': 0.05, 'robert_bentley': 0.05, 'tuscaloosa': 0.05}",0.0006388829502975431
http://www.bbc.co.uk/news/world-latin-america-34464261,2015-10-07T11:13:33+00:00,1444216413.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.041666666666666664, 'dilma_rousseff': 0.041666666666666664, 'michel_temer': 0.041666666666666664, 'ms_rousseff': 0.041666666666666664, 'president_dilma_rousseff': 0.041666666666666664, 'supreme_electoral_court': 0.041666666666666664}",0.0006388829502975431
http://www.bbc.co.uk/news/world-us-canada-34202936,2015-09-09T18:58:57+00:00,1441825137.0,{'#kimdavis': 1.0},"{'#kimdavis': 0.75, 'gay': 0.05, 'kentucky': 0.05, 'kim_davis': 0.05, 'marriage': 0.05, 'official': 0.05}",0.0006388829502975431
http://www.bbc.co.uk/news/world-latin-america-36771011,2016-07-12T01:47:38+00:00,1468288058.0,{'#paraguay': 1.0},"{'#paraguay': 0.75, 'farmers': 0.05, 'land': 0.05, 'paraguay': 0.05, 'six': 0.05, 'years': 0.05}",0.0006241302017326938
http://www.bbc.co.uk/news/world-latin-america-36270510,2016-05-12T11:06:40+00:00,1463051200.0,"{'#temer': 0.5528455284552845, '#brazil': 0.44715447154471544}","{'#temer': 0.41463414634146334, '#brazil': 0.33536585365853655, 'brazil': 0.05, 'congress': 0.05, 'daniel_gallas': 0.05, 'president_michel_temer': 0.05, 'scandals': 0.05}",0.0006158804220357982
http://www.bbc.co.uk/news/world-latin-america-37346531,2016-09-13T03:22:23+00:00,1473736943.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'congress': 0.05, 'eduardo_cunha': 0.05, 'mr_cunha': 0.05, 'swiss': 0.05}",0.0006100433617636657
http://www.bbc.co.uk/news/world-us-canada-34165773,2015-09-05T20:45:49+00:00,1441485949.0,{'#kimdavis': 1.0},"{'#kimdavis': 0.75, 'hundreds': 0.05, 'kentucky': 0.05, 'kim_davis': 0.05, 'rowan_county': 0.05, 'supreme_court': 0.05}",0.0006100433617636657
http://www.bbc.co.uk/news/world-asia-39804523,2017-05-08T10:15:33+00:00,1494238533.0,"{'#korea': 0.4944301628106256, '#northkorea': 0.45415595544130255, '#emp': 0.025706940874035987, '#trump': 0.025706940874035987}","{'#korea': 0.3708226221079692, '#northkorea': 0.3406169665809769, '#emp': 0.01928020565552699, '#trump': 0.01928020565552699, 'koreans': 0.05, 'north_korea': 0.05, 'poll': 0.05, 's_korea': 0.05, 'south': 0.05}",0.0006021594736895494
http://www.bbc.co.uk/news/world-latin-america-35013452,2015-12-05T01:43:20+00:00,1449279800.0,{},"{'brazil': 0.05, 'corruption': 0.05, 'petrobras': 0.05, 'senator_delcidio_amaral': 0.05, 'workers_party': 0.05}",0.000596578358500901
http://www.bbc.co.uk/news/business-38633132,2017-01-16T05:18:59+00:00,1484543939.0,{},"{'corruption': 0.05, 'lee_jae-yong': 0.05, 'president_park_geung-hye': 0.05, 's_korea': 0.05, 'scandal': 0.05}",0.0005836949509447117
http://www.bbc.co.uk/news/world-latin-america-37114191,2016-08-18T00:17:46+00:00,1471479466.0,{},"{'bolivian_president_evo_morales': 0.05, 'courses': 0.05, 'mr_morales': 0.05, 'study': 0.05, 'world': 0.05}",0.0005836949509447117
http://www.bbc.co.uk/news/world-latin-america-34632485,2015-10-25T17:46:11+00:00,1445795171.0,{},"{'guatemala': 0.05, 'jimmy_morales': 0.05, 'opinion': 0.05, 'polls': 0.05, 'sandra_torres': 0.05}",0.0005836949509447117
http://www.bbc.co.uk/news/world-us-canada-39944520,2017-05-17T06:50:03+00:00,1495003803.0,{},"{'fbi': 0.05, 'february': 0.05, 'mr_comey': 0.05, 'mr_trump': 0.05, 'white_house': 0.05}",0.0005764733404490612
http://www.bbc.co.uk/news/world-latin-america-39753849,2017-04-29T00:18:13+00:00,1493425093.0,"{'#brazil': 0.8646734854445318, '#rio': 0.13532651455546815}","{'#brazil': 0.6485051140833988, '#rio': 0.10149488591660111, 'brazil': 0.05, 'buses': 0.05, 'cars': 0.05, 'janeiro': 0.05, 'rio': 0.05}",0.0005713562376320157
http://www.bbc.co.uk/news/world-latin-america-38229178,2016-12-06T18:14:41+00:00,1481048081.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'judge_marco_aurelio_mello': 0.05, 'mr_calheiros': 0.05, 'renan_calheiros': 0.05, 'senate': 0.05, 'supreme_court': 0.05}",0.0005713562376320157
http://www.bbc.co.uk/news/world-latin-america-38108265,2016-11-25T14:56:15+00:00,1480085775.0,"{'#brazil': 0.24921630094043887, '#temer': 0.7507836990595611}","{'#brazil': 0.18691222570532914, '#temer': 0.5630877742946708, 'brazil': 0.05, 'congress': 0.05, 'geddel_vieira_lima': 0.05, 'minister': 0.05, 'president_michel_temer': 0.05}",0.0005713562376320157
http://www.bbc.co.uk/news/business-37904802,2016-11-08T01:46:47+00:00,1478569607.0,"{'#samsung': 0.8195592286501377, '#southkorea': 0.1804407713498623}","{'#samsung': 0.6146694214876033, '#southkorea': 0.13533057851239672, 'choi_soon-sil': 0.05, 'investigation': 0.05, 'president_park_geun-hye': 0.05, 'prosecutors': 0.05, 'samsung_electronics': 0.05}",0.0005713562376320157
http://www.bbc.co.uk/news/world-us-canada-34155775,2015-09-04T15:07:19+00:00,1441379239.0,{'#kimdavis': 1.0},"{'#kimdavis': 0.75, 'authorities': 0.05, 'kentucky': 0.05, 'kim_davis': 0.05, 'rowan_county': 0.05, 'supreme_court': 0.05}",0.0005713562376320157
http://www.bbc.co.uk/news/world-asia-39449681,2017-03-30T21:15:24+00:00,1490908524.0,{},"{'detention': 0.05, 'korean': 0.05, 'park_geun-hye': 0.05, 'seoul': 0.05, 'south': 0.05}",0.0005595284151237126
http://www.bbc.co.uk/news/world-asia-38716305,2017-01-23T10:26:05+00:00,1485167165.0,{},"{'artists': 0.05, 'culture': 0.05, 'excuse': 0.05, 'ministry': 0.05, 'south_korea': 0.05}",0.0005595284151237126
http://www.bbc.co.uk/news/world-asia-38546406,2017-01-08T09:00:35+00:00,1483866035.0,{},"{'protest': 0.05, 's_korea': 0.05, 'sex': 0.05, 'south_korea_ww2': 0.05, 'ww2_japan': 0.05}",0.0005595284151237126
http://www.bbc.co.uk/news/world-africa-35951006,2016-04-02T13:06:41+00:00,1459602401.0,"{'#nkandla': 0.13263157894736846, '#zuma': 0.8673684210526316}","{'#nkandla': 0.09947368421052635, '#zuma': 0.6505263157894736, 'ahmed_kathrada': 0.05, 'anti-apartheid': 0.05, 'mr_zuma': 0.05, 'nelson_mandela': 0.05, 'president_zuma': 0.05}",0.0005595284151237126
http://www.bbc.co.uk/news/world-asia-39457385,2017-05-09T22:12:09+00:00,1494367929.0,{},"{'blue_house': 0.05, 'dr_john_nilsson-wright': 0.05, 'leader': 0.05, 'moon_jae-in': 0.05, 'south_korea': 0.05}",0.0005528889583120753
http://www.bbc.co.uk/news/world-asia-34149522,2015-09-05T23:51:54+00:00,1441497114.0,{'#thailand': 1.0},"{'#thailand': 0.75, 'constitution': 0.05, 'counts': 0.05, 'end': 0.05, 'jonathan_head': 0.05, 'thailand': 0.05}",0.0005528889583120753
http://www.bbc.co.uk/news/world-latin-america-37830918,2016-11-01T01:46:57+00:00,1477964817.0,{},"{'ana_julia_ribeiro': 0.05, 'education': 0.05, 'funding': 0.05, 'parana': 0.05, 'senate': 0.05}",0.0005481802699953762
http://www.bbc.co.uk/news/world-latin-america-36204115,2016-05-04T15:56:18+00:00,1462377378.0,{'#brazil': 1.0},"{'#brazil': 0.75, 'brazil': 0.05, 'petrobras': 0.05, 'president_dilma_rousseff': 0.05, 'rodrigo_janot': 0.05, 'supreme_court': 0.05}",0.0005481802699953762
http://www.bbc.co.uk/news/blogs-trending-36653007,2016-06-28T18:07:31+00:00,1467137251.0,{},"{'hell': 0.05, 'olympics': 0.05, 'police': 0.05, 'rio': 0.05, 'travellers': 0.05}",0.000526811199862501
http://www.bbc.co.uk/news/world-latin-america-36318553,2016-05-17T22:21:43+00:00,1463523703.0,"{'#venezuela': 0.6248600223964165, '#maduro': 0.37513997760358353}","{'#venezuela': 0.46864501679731235, '#maduro': 0.28135498320268765, 'henrique_capriles': 0.05, 'opposition': 0.05, 'president_maduro': 0.05, 'president_nicolas_maduro': 0.05, 'venezuela': 0.05}",0.000526811199862501
http://www.bbc.co.uk/news/world-africa-35529190,2016-02-09T10:33:18+00:00,1455013998.0,"{'#southafrica': 0.10039761431411531, '#zuma': 0.13916500994035785, '#nkandla': 0.3558648111332008, '#africa': 0.033797216699801194, '#concourt': 0.3707753479125249}","{'#southafrica': 0.07529821073558648, '#zuma': 0.10437375745526839, '#nkandla': 0.2668986083499006, '#africa': 0.025347912524850896, '#concourt': 0.2780815109343937, 'case': 0.05, 'court': 0.05, 'funds': 0.05, 'jacob_zuma': 0.05, 'south_africa': 0.05}",0.000526811199862501
http://www.bbc.co.uk/news/world-latin-america-39869309,2017-05-10T17:44:44+00:00,1494438284.0,{},"{'brazil': 0.05, 'charges': 0.05, 'corruption': 0.05, 'court': 0.05, 'lula': 0.05}",0.0005070456319653094
http://www.bbc.co.uk/news/business-38070411,2016-11-24T01:10:13+00:00,1479949813.0,{'#recount2016': 1.0},"{'#recount2016': 0.75, 'business': 0.05, 'donald_trump': 0.05, 'interest': 0.05, 'white_house': 0.05, 'will_donald_trump': 0.05}",0.0004924485424495408
http://www.bbc.co.uk/news/world-latin-america-37317460,2016-09-09T12:29:30+00:00,1473424170.0,{},"{'games': 0.05, 'janeiro': 0.05, 'kazakh': 0.05, 'rio': 0.05, 'zulfiya_gabidullina': 0.05}",0.0004887095356393834
http://www.bbc.co.uk/news/world-asia-34627449,2015-10-24T20:25:48+00:00,1445718348.0,{'#maldives': 1.0},"{'#maldives': 0.75, 'ahmed_adeeb': 0.05, 'charges': 0.05, 'maldives': 0.05, 'olivia_lang': 0.05, 'the_bbc': 0.05}",0.0004887095356393834
http://www.bbc.co.uk/news/election-us-2016-37868209,2016-11-04T01:45:49+00:00,1478223949.0,"{'#maga': 0.2512266928361138, '#hillary': 0.20771998691527646, '#clinton': 0.19169120052338895, '#podestaemails28': 0.11122015047432128, '#trump': 0.17631665031076219, '#hillaryindictment': 0.061825318940137396}","{'#maga': 0.18842001962708538, '#hillary': 0.15578999018645734, '#clinton': 0.1437684003925417, '#podestaemails28': 0.08341511285574096, '#trump': 0.13223748773307165, '#hillaryindictment': 0.046368989205103045, 'donald_trump': 0.05, 'hillary_clinton': 0.05, 'mrs_clinton': 0.05, 'polls': 0.05, 'white_house': 0.05}",0.0004716534145715211
http://www.bbc.co.uk/news/world-latin-america-36301745,2016-05-16T23:23:44+00:00,1463441024.0,"{'#temer': 0.4352812670671765, '#brazil': 0.5647187329328235}","{'#temer': 0.32646095030038236, '#brazil': 0.42353904969961764, 'bbc_brasil': 0.05, 'brazil': 0.05, 'lebanon': 0.05, 'michel_temer': 0.05, 'tariq_saleh': 0.05}",0.0004269511187728056
http://www.bbc.co.uk/news/world-europe-37317187,2016-09-10T01:07:24+00:00,1473469644.0,"{'#russia': 0.5331044629720452, '#putin': 0.46689553702795483}","{'#russia': 0.3998283472290339, '#putin': 0.3501716527709661, 'farce': 0.05, 'mps': 0.05, 'president_putin': 0.05, 'russia': 0.05, 'stephen_ennis': 0.05}",0.00041387572533793367
http://www.bbc.co.uk/news/world-asia-37013950,2016-08-08T23:15:48+00:00,1470698148.0,{'#thai': 1.0},"{'#thai': 0.75, 'constitution': 0.05, 'jonathan_head': 0.05, 'referendum': 0.05, 'thai': 0.05, 'thais': 0.05}",0.00041387572533793367
